space_left_hemi,space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_hemi,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_hemi,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_hemi,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_hemi,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_hemi,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_hemi,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_hemi,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
3.2326854000000003,3.7244237250000003,3.3020250000000004,3.5340297749999996,3.33602035,3.4315939249999996,3.35508165,3.42134495,3.445296425,3.12535905,3.0774969,3.2062705,3.5191562500000004,3.501695575,3.669948325,3.754547725,3.2715160250000004,3.788495525,3.77205875,3.81499115,3.86545685,4.24933755,3.4385247,3.6197935749999997
3.435055475,3.2326834,3.3411492999999997,3.5184817249999996,3.85814735,3.303721975,3.2557682249999997,3.34838495,3.69402125,3.2356516,3.3508969,3.0643464750000002,3.8789125249999996,3.6026419,3.192803475,3.752138725,3.277494475,3.3078553,3.834522325,3.73799495,3.966137775,4.03195135,3.75043895,4.1312334
3.155817225,3.4999764000000004,3.4518306,3.4907831,3.664790525,3.3134272000000005,3.3089600750000003,3.3337763750000002,3.3802377499999996,3.1232188499999998,3.2165465749999997,3.62007855,3.4709844,3.5778756749999996,4.1501408,3.6509193499999997,4.1052841749999995,3.984063225,4.179876425,3.59301495,3.986146525,3.69933995,3.4432366749999996,3.9714945
3.423610175,3.9210481,3.10761245,3.4627902749999997,3.604804175,3.094709225,3.22612935,3.48117605,3.391154075,3.09207535,3.4049679999999998,3.4296033249999995,3.4072445499999997,3.266893875,3.822605825,3.90591825,3.106269725,4.14485815,4.27355265,3.6798999500000003,4.06035415,4.225290825,3.0778227499999997,4.6825375000000005
3.493922875,3.6257797249999997,3.103619075,3.404583975,3.916647,3.38989705,3.146517425,3.466596025,3.4205221,3.201169375,3.31065655,3.1117635,3.5112713500000003,2.99317765,3.53858505,3.70445525,3.2558642750000004,3.70667275,3.7186907750000002,3.406005125,4.001764825,4.402244975,3.4536936249999997,4.1387194
3.397236125,3.630259575,3.17522705,3.52025885,3.874235575,3.3425028,3.3135399750000003,3.2604539999999997,3.5940315999999997,3.2212369,3.10055105,3.53028515,3.384895525,3.3563852999999995,3.6087789500000005,3.6844867,3.4065098249999997,3.9127720750000003,3.880825775,3.9601395750000004,4.252905775,4.038506375,3.55873095,3.900042
3.3677257249999997,3.3799837249999998,3.16148725,3.519736975,3.9213844499999997,3.344805,3.3478399750000003,3.104315125,3.7705776250000005,3.315955025,3.212621625,3.0840859999999997,3.1079013250000003,3.553480425,3.5073962000000005,3.7146564250000003,3.4439089999999997,3.9462067249999997,3.9306884,3.811477975,4.492369374999999,3.887114975,3.06028125,3.6223793
3.44494065,3.5797354749999997,3.20657015,3.8144427750000003,3.819197875,3.26319025,3.3976170750000003,3.16247305,3.6466838,3.163297275,3.322378075,3.26165505,3.4660044999999995,3.297972825,3.33670035,3.8132216750000003,3.3938758250000003,3.655627075,3.8029404749999998,3.561209925,4.1227937500000005,3.4545320999999998,3.29297605,3.102942425
3.1520517499999996,3.4095017750000003,3.2955665749999996,3.6552959499999997,3.9584133749999997,3.32026145,3.1887638,3.1819176249999996,3.408382675,3.057774875,3.166042675,3.440006475,3.7399962,3.505547125,3.678617825,3.702897,3.45513405,3.9903371499999998,3.85663005,3.86971135,3.6111999499999996,4.1195643,3.5700731,3.430932125
3.33498095,3.5238669000000002,3.352220625,3.331107225,3.5933809500000002,3.31196795,3.4304930000000002,3.3194952,3.5106564749999998,3.0758541,3.29672885,3.30073415,3.3451749,3.5730053,3.5314713499999995,3.78993105,3.7015447750000003,3.7014373750000003,3.52014275,3.584985475,4.151624,3.8601812250000003,3.327577225,4.07450155
3.1344136999999996,3.552305275,3.336872875,3.466262225,3.8983885000000003,3.2396864499999998,3.204675225,3.50233515,3.79498925,3.206250825,3.22171985,3.31623055,3.121287175,3.4590106,3.4389048000000004,3.853597175,3.9998064249999996,3.5924670499999998,3.5950018000000004,3.578340475,3.5714061499999996,3.3472890499999997,3.35819935,4.0712432
3.488924075,3.5639171249999997,3.168700675,3.8699639,3.6630684000000002,3.5610441,3.170348225,3.491515525,3.59707595,3.1008371500000003,3.2530718999999997,3.16509145,3.5031426499999996,3.538541725,3.448554575,4.083031625,3.94484475,3.7934946,3.95632385,3.6171907249999995,3.654623925,3.7394680749999996,3.6442753249999997,4.3839773
3.42311545,3.5039085749999996,3.16523325,3.610075025,3.761771825,3.3282810749999996,3.4033306249999997,3.3334627250000004,3.9087870250000005,3.22558105,2.9968010499999997,3.0852231249999997,3.5633048499999997,3.3105135499999996,3.797690775,4.010665675,3.584575125,3.6189227,3.7967299,3.796771375,4.2809059,3.555027775,3.1771799749999996,4.2054679
3.251958775,3.33259905,3.1737067750000003,3.772168425,3.582907475,3.26654175,3.31229045,3.293761025,2.9963619500000003,3.0877377,3.257834275,3.5251740750000002,3.569204225,3.333792175,3.6239949499999997,3.5748591000000003,3.5050462749999998,3.9993077500000003,3.39480955,4.189045725,3.63305845,3.73508635,3.4709543500000004,4.1813739
3.8271838249999997,3.688154975,3.2329488249999994,3.5208709000000002,3.9141402,3.2915045750000003,3.20909895,3.3721527,3.4874120499999997,3.20899945,3.2035432499999996,3.3724594000000003,3.9607892249999996,3.351998375,3.649786375,3.281275225,3.81418225,3.768594325,3.7282137,3.808120975,4.135817825,4.032936825,3.301162575,3.4401547000000003
3.524134925,3.172695825,3.3158039749999997,3.352597925,3.841304425,3.243950925,3.527454725,3.4236657999999998,3.7852078749999998,3.3161189,3.223728575,3.134438025,3.54944445,3.526034325,3.8204825000000002,3.7162136,3.4194206250000003,3.226065225,3.6902357,3.692914475,4.2430345,3.959769225,3.384679275,4.2992406
3.294779225,3.309817075,3.237658075,3.6903780999999998,3.471745075,3.1752646249999996,3.3728495250000003,3.3249848249999996,3.641376125,3.0699110000000003,3.1268507999999997,3.2089009,3.51618045,3.30464235,3.7292634249999996,4.10515775,3.43106975,3.795507025,4.12121885,3.794399575,5.055700799999999,3.558391925,3.38609975,3.94824985
3.357716,3.4449419000000003,3.08364795,3.5171978249999998,3.7210910249999998,3.252143275,3.336979175,3.045300225,3.75690015,3.2412719,3.16236185,3.213170325,3.36568945,3.39268735,3.7014551499999997,3.675748425,3.1193091500000003,3.7328697749999997,3.82562425,4.17915095,4.12295415,3.9628263749999997,3.223588375,3.8488257499999996
3.373065975,3.4200411500000003,3.1645745,3.832208525,3.5284344500000002,3.4037052249999995,3.35556055,3.2628875,3.482624575,3.1555185,3.1254499,3.353387425,3.8042843499999996,3.4607659250000005,3.4521577249999997,3.761900575,3.6763414,3.5082162000000006,3.7971686,3.63227965,3.7248128499999997,4.260839725,3.307253975,4.009072225000001
3.316687025,3.5697418499999998,3.0218920500000004,3.4821904249999998,3.6493141500000004,3.3218686,3.287590175,3.1812029,3.5899663750000004,3.13164555,3.2376638,3.21990685,3.74233615,3.462897375,3.7292506499999996,3.63518425,3.7353820000000004,3.885396225,4.334270075,3.6532647,3.8830273749999997,3.8257767499999997,3.94507505,3.271146025
3.231734,3.5977983,3.1893079749999997,3.42002295,3.45009735,3.3191297749999995,3.3776097000000003,3.3494682499999997,3.073382925,3.175394375,3.153975075,3.166491675,3.5218062499999996,3.1266826500000002,3.4926925250000003,3.5583989000000003,3.758334325,4.042447225,3.904671875,3.588697275,3.6269636500000004,4.17483295,2.9933530500000005,4.017722225
3.4605666,3.4780229,3.046074133333333,3.639717,3.915955925,3.3065445249999996,3.4816867250000003,3.45938745,3.3470364499999996,3.216222175,3.419407975,3.2120949750000003,3.615629975,3.33211595,3.328075675,3.9848214250000003,3.18721625,4.001424425,3.8136459,3.5313129,4.405987475,4.17863585,3.7851583499999997,3.1219634000000003
3.3977640000000005,3.4604341000000005,3.2949755000000005,3.8361379499999995,3.58436435,3.35213025,3.388009,3.122585625,3.7366739499999997,3.14538965,3.16546135,3.3678809,3.94311975,3.22942455,3.5136800999999998,3.460479125,3.62492065,3.9255049250000003,3.7970075000000003,3.9643901,3.9406369999999997,3.5308789249999997,4.05955815,3.6946924
3.6024211999999998,3.6567028500000003,3.243529575,3.359504325,3.475296075,3.1924912,3.3473595250000003,3.2120515249999997,3.563416675,3.177564775,2.9825283750000002,3.513173425,3.932948975,3.7422664500000002,3.430932425,3.88888805,4.02632015,3.96836225,3.5866346250000003,3.67771675,4.042414375,3.7990914999999994,3.3655850999999997,3.7902634500000003
3.382889275,3.5137107,3.393952975,3.4204280249999996,3.84912515,3.1630030749999998,3.1118351250000003,3.1747472500000002,3.1737441,3.0954681749999997,3.36692805,3.2742789250000004,3.5944145999999995,3.4604571,3.5147407499999996,3.8956777000000002,3.193262975,3.871538325,3.85828105,3.6761393,3.9986894250000002,4.30401535,3.3911557,3.9023512
3.489140625,3.5069591750000004,3.037542675,3.67767465,3.5279190750000002,3.3496878249999997,3.403267375,3.3198726499999998,3.446874175,3.120735475,3.2005192,3.2193490750000002,3.6627326499999997,3.66826165,3.505561325,3.4159701250000003,3.638370125,3.7500259250000005,4.07701505,3.672411675,3.8719409999999996,3.7759702749999997,3.8945214,3.7321775749999997
3.443427675,3.7090690499999996,3.2259716500000004,3.5709786999999995,3.5224259499999997,3.3302588249999996,3.261832,3.219210825,3.354227775,3.136145825,3.3206191000000005,3.6663210750000004,3.6793498,3.45109015,3.1615109749999997,3.8851116,3.6175488749999998,3.4313280000000006,3.8365865249999995,3.459277125,3.597112975,4.006617199999999,3.2313294499999996,4.1256998
3.39490455,3.797601825,3.0356966,3.3093582,3.42514885,3.199277,3.3480496250000003,3.275718,3.451659275,3.422392125,3.3074299500000004,3.4076464,3.9558268250000004,3.529848825,3.5668997749999996,3.6895911,3.4211427750000003,3.79669745,3.66637715,3.8794464,4.488129525,4.1210343,3.463459775,3.750292375
3.367453525,3.313950775,2.9789289333333335,3.82022175,3.7559398500000003,3.3718527,3.42377945,3.2150748,3.54863705,3.2027000250000004,2.9646992500000002,3.3022226999999997,3.521339875,3.21987785,3.8422313,4.1715371249999995,3.50024125,3.797999625,4.214028225,3.6918496,3.8984302250000002,3.498042875,3.372959775,3.8835217749999997
3.4778233999999997,3.85932075,3.306680525,3.3873469000000003,3.5921763999999996,3.39573995,3.33267385,3.119050975,3.2257020749999996,3.232768775,3.32767575,3.1535207499999998,3.799593125,3.2888482,3.401187125,3.7653058,4.1065404,4.01422445,4.08322355,3.600797075,3.212283125,3.860858575,3.226929875,4.2178939
3.376840325,3.52521515,3.1856155499999996,3.860579775,3.6751966,3.2835384750000003,3.3038089750000004,3.287447575,3.42266375,3.2502342,3.139960175,3.2207945000000002,3.759011275,3.4431577750000004,4.011029,4.1844278500000005,3.8578305999999998,4.1723948,4.000979999999999,3.7988198,3.770598225,4.15218165,3.1393269,3.5389293
3.3791342,3.25435505,3.2461495250000003,3.8969893,3.579720825,3.270712825,3.365629025,3.36511105,3.2371610499999997,3.27528025,3.212857575,3.34980835,3.5568536,3.556634275,3.7006474750000002,3.79222295,3.0539940000000003,3.84859165,3.714190625,3.6955490749999997,4.399838825,3.835751725,3.18276315,3.51232465
3.5507721249999995,3.7066610000000004,3.0403155,3.6739764,3.724193025,3.4657463250000005,3.3149238750000003,3.2915067,3.842540725,3.241128225,3.3322537,3.28722275,3.4971507749999997,3.445602075,3.675277,3.82484875,3.61099885,3.64162655,4.3057902,3.667579825,4.02916315,3.8765986000000003,3.2594725749999998,4.206062725
3.3337505,3.533382975,3.1831988750000004,3.630326625,3.5262665,3.5526321,3.3393044,3.26067755,3.300907825,3.169789,3.3649914749999996,3.2542600250000002,3.7389906,3.3925951249999997,3.8294369999999995,3.474397775,3.455622325,4.0512911250000005,3.786381025,3.64818505,4.663970675,3.5395446500000003,3.39408895,4.2762001000000005
3.4910122999999995,3.52921505,3.2609253000000002,3.3762715,3.67778955,3.312849725,3.21394345,3.271112225,3.2719518250000004,3.134293825,3.1737299749999996,3.3580559250000004,3.200574275,3.191065975,3.475159325,3.8997935249999998,3.5503,4.0342617,3.66126065,3.8136327,3.9898757,3.8145155749999997,3.705266975,4.127155425
3.6114806749999997,3.837099575,3.4063418999999997,3.8316793249999996,3.667533025,3.4016594,3.24727895,3.1327522500000002,3.2942769750000003,3.139862775,3.231022775,3.0592000749999997,3.4160682749999998,3.6014010499999998,3.5306053,3.720376125,3.37302185,3.5363287999999997,3.805724525,3.936543325,4.2243337,4.002027,3.4391852500000004,3.7331140750000005
3.366022975,3.37215245,3.3636875249999996,3.736898925,3.558774,3.23976955,3.3735058749999998,2.961126575,3.01451665,3.130697,2.957183575,3.3378534,3.1285919499999997,3.359321775,3.5664612,4.15319075,3.4309927,4.001291925,3.80221145,3.6589706,4.36140025,3.9529029500000004,3.2725442,4.162933275
3.4719356500000003,3.382612,3.278091375,3.5662329249999996,3.3088633,3.322020125,3.13064095,3.5922630499999997,3.5284663999999997,3.2090425000000002,3.219892575,3.3052709499999997,3.6534766,3.5701367,3.7948370249999996,4.1959685,3.4148108000000006,4.040112150000001,3.827242075,3.8759416,3.3805262999999997,3.9931232750000003,2.89401945,4.136138475
3.2814037000000003,3.4700252,3.2633382749999997,3.633412925,3.4422645750000003,3.256990825,3.19424515,3.30365595,3.473136325,3.18369395,3.2718018000000004,3.085401825,3.0587192749999996,3.310245075,3.3276251749999997,3.59285005,3.0945978000000003,3.570127925,3.750093325,4.0369461499999995,4.558054800000001,4.1543979250000005,3.5980244,4.288156025
3.350490925,3.85692875,3.3857874499999996,3.8329830749999996,3.7606219249999997,3.1939799000000004,3.3350318249999997,3.32119145,3.4687823,3.240150525,3.1526593,3.0709884999999995,3.3044599750000003,3.542572625,3.4713787249999997,4.116230775,4.043444925,3.68161775,3.91276845,3.6568459,3.59663155,3.590909775,3.3783595,3.4993230250000003
3.2275112999999997,3.938484875,3.3276113,3.5220421,3.6942626,3.2320390499999996,3.4068712,3.305699425,3.6379184749999998,3.2414066249999998,3.34377505,3.3327172750000003,3.3577043499999997,3.49861315,3.4961214999999997,3.6270483749999998,3.314316825,3.4713297,3.5495739250000002,3.637789375,3.662575575,3.518951525,3.25569825,4.378705375
3.4928324249999996,3.5073377,3.1290743250000004,3.3787692,3.5329218250000003,3.420771975,3.3989085249999995,3.304481825,3.62488005,3.122495125,3.2808727500000003,3.165171325,3.4348196,3.1461448,3.641480625,3.3076137249999995,3.3887573,3.896725575,3.929711425,3.55167625,4.19501465,3.6953819999999995,3.339442625,3.5409228
3.296526925,3.5092673249999997,3.107259525,3.6400569999999997,3.49099745,3.460201575,3.097575625,3.131323775,3.479900425,3.17639965,3.2478227,3.2539677250000003,3.5126707500000003,3.1820306499999997,3.5837774,3.6831228,3.6830649749999997,3.9680088,3.8705116750000004,3.506158,4.1952662,3.678611675,3.0964438,4.3373949750000005
3.6895671500000002,3.33777045,3.444225475,3.633895725,3.681723325,3.430844725,3.4169854749999997,3.2839704,3.706075625,3.395070075,3.2582446000000003,3.0075659999999997,3.568142425,3.1470491249999997,3.353189225,3.7794810500000002,3.511332275,3.86018225,3.3460309500000003,3.8136327000000003,3.524758025,3.7966826499999997,3.8099847999999996,4.27065915
3.401844725,3.4684211749999996,3.1824930250000003,3.672551725,3.49588405,3.3594127749999996,3.2699081,3.40881065,3.206448225,3.1826324,3.193040775,3.0935869,3.1426959750000005,3.699243525,3.5033886499999998,3.601197575,3.5837879750000003,3.92369565,3.6205967500000003,3.772281575,4.0673073749999995,3.799421875,3.40378655,4.021202725
3.4406720249999996,3.7356111999999997,3.091505,3.5186665,3.596687225,3.484744025,3.265615225,3.1007710250000002,3.23855305,3.060237775,3.1799641,3.395179525,3.420514975,3.4511072250000003,3.67809655,3.9322258500000005,3.605211625,3.888151175,3.9065714750000002,3.526465,4.1135339,3.89528515,3.27146205,3.9881767
3.2093347,3.28144435,3.394531775,3.731813675,3.7462212499999996,3.1922296,3.132943175,3.1454782000000003,3.072566,3.3250247,3.19461505,3.4460452999999998,3.4291809,3.0984904,3.8593203750000002,3.2854678,3.3348647,3.5395245749999997,4.0376866499999995,3.3250762500000004,4.4548872500000005,4.31876335,3.32212225,4.05513315
3.227413575,3.457846825,3.215573775,3.687402325,3.8736108,3.410260075,3.291676225,3.3532562500000003,3.4700482499999996,3.01518525,3.256691625,3.080081625,3.2930984,3.630435,3.52662625,4.3463741,3.7034727750000003,4.015101125,3.881101625,3.573002175,4.3488951,3.916551325,3.7744162249999995,3.6903736
3.36747135,4.255504224999999,3.2804257249999997,3.2971507499999997,3.68848755,3.493700425,3.222032325,3.495743,3.3299454500000003,3.1652062,3.3956016,3.2695519,3.617211125,3.30939685,3.678624375,3.5423986750000003,3.3335338250000004,4.23688075,4.066518575,4.1575905,4.13316365,3.830315075,3.7049237999999995,3.90863965
3.26476805,3.5467855249999998,3.267651675,3.502194075,4.052972575,3.371337375,3.0598181,3.261426575,3.4994441000000003,3.2005718499999998,3.27637645,3.046997125,3.3250164,3.1424142999999995,3.6539237,3.4107752499999995,3.0295769999999997,3.7715466500000003,4.26628115,3.6345908749999998,4.187545175,4.156832175,3.8371021250000004,4.06023505
3.27280485,3.5157933000000003,3.3109022,3.429680175,3.6169460499999997,3.412951325,3.22506775,3.2505788250000003,3.546241125,3.1222142,3.17812115,3.394278075,3.2628812249999997,3.546632575,3.283036025,3.93046895,3.7214669750000002,3.3793282,4.326722825,3.7222212499999996,3.763173725,3.865216125,3.7860784,4.0050861
3.322814875,3.39874655,3.256976025,3.3545808499999996,3.869100075,3.2078888,3.25887505,3.287174525,3.8654956250000003,3.059966225,3.27263145,3.204559475,3.7244494,3.4791015499999998,3.390757975,3.7577656,3.3999908000000003,4.048344575,3.9156383000000003,3.4256351,4.207113325,3.610613175,3.4283782499999997,3.946183125
3.456770375,3.4499164,3.2373897,3.5001579,4.01827165,3.28755435,3.476399275,3.49701965,3.62785735,3.19750775,3.1233836999999998,2.9286512,3.298071275,3.3614551750000006,3.9342286500000005,3.8952641750000003,3.9018334,3.5004834000000002,3.8881068,3.73055505,3.8626528,3.4317393499999995,3.0233820000000002,4.051947075
3.48857025,3.31906885,3.1039156,3.586850275,3.789762625,3.5485553999999997,3.17432345,3.29282335,3.5138485,3.3318000750000003,3.3323253250000002,3.0060027500000004,3.209665675,3.2325112500000004,3.90785745,3.579069625,4.099390825,3.91026255,3.700686325,3.74699295,4.137926350000001,3.6021265999999996,3.583894475,3.6374703250000002
3.3578233500000003,3.38990965,3.2217989000000005,3.462534425,3.6012652999999997,3.1437619999999997,3.4272812000000004,3.255265,3.1493990999999997,3.1452676000000004,3.1716320000000002,3.076573675,3.5119097749999995,3.6502276,3.407402575,3.67723475,4.0209944,3.8240787000000003,4.3657237250000005,4.088255500000001,4.0480536,3.6612667500000002,3.3272395749999997,4.316237125000001
3.3817925,3.3682931,3.210951025,3.476787025,3.698170075,3.2175325999999997,3.3097228499999995,3.2682155,3.61631175,3.3436366,3.266838675,3.3358742,3.683581775,3.4236896,3.4125474000000002,3.742372325,3.7608900249999997,3.8147563,3.5162802500000003,3.3749341499999996,3.652622725,3.4218604,3.1382653250000003,4.027850725
3.360714475,3.3818772,3.087459975,3.5253938,3.6525473,3.379692525,3.3499775749999996,3.1448101750000004,3.4318605250000003,3.16915915,3.080903775,3.1414114,3.637035225,3.392808675,3.349241175,3.6813697249999997,4.00802895,4.214603875,3.8627569,3.3137822249999997,4.61206995,3.705864025,4.041565,3.5453393749999997
3.319551525,3.6734463249999996,3.232626925,3.4398380499999996,3.6543447000000002,3.3363107999999997,3.37567155,3.4219252,3.4030059,3.141767925,3.079947525,3.10770435,3.277565775,3.4085044,3.6922409499999995,3.937622675,4.054169,4.1026304,4.12953765,3.687650125,3.8576875500000005,3.8339437,3.4331005,4.253921425
3.622046,3.687102975,3.335739225,3.50335425,3.72799015,3.0529759,3.1369229499999998,2.86472345,3.0798447749999998,3.039863125,3.3438145249999995,3.2875606,3.7040815,3.3894046,3.47843725,3.5150471,3.3733972750000003,3.911151225,3.9424014,3.544877475,4.366574375,3.857586925,3.2039438,4.13865885
3.468360325,3.815116925,3.2307061333333333,3.6808165,3.8358539,3.281863025,3.3579826749999997,3.24951955,3.172057875,3.242024025,3.0386075999999997,2.9477525750000004,3.366751125,3.624379625,3.530101075,4.023896325,3.119072175,3.69386175,3.90878365,3.665516725,4.3995937000000005,3.7645977999999998,3.0672894,3.55746445
3.34849095,3.27328735,3.1236230000000003,3.4333346999999996,3.9918788249999997,3.2774289999999997,3.320023875,3.31523415,3.4978992,3.11294025,3.225690975,3.18173585,4.006887425,3.5710873,3.7900077000000003,3.729618375,3.8106573750000003,4.0727235,4.1575927,3.33229895,3.5027738250000002,3.7566924750000004,3.512918825,4.2172581
3.395030675,3.569974375,3.199130333333333,3.7195668499999996,3.92372355,3.1511081999999995,3.3457045,3.2271896499999997,3.0090437249999997,3.14872895,3.1835388,3.11735145,4.169180975,3.3205343000000003,3.9699496499999998,4.216991625,3.2695827499999996,3.9479817750000006,4.0747911,3.465909,3.5070302250000003,4.026697400000001,4.047749975,4.0033645
3.3684133499999995,3.262545225,3.4188004999999997,3.69684385,3.682247175,3.151457425,3.376798525,3.211650525,3.595901975,3.0957236,3.18789875,3.2512357,3.394017175,3.546451525,3.3207075,3.7684683999999997,3.81412885,4.02232585,4.1782512999999994,3.7429988499999998,4.413258774999999,4.1972495,3.447249125,3.9153889000000004
3.139420875,3.4552277250000003,3.5633580499999997,3.7518552499999998,3.658129375,3.3396808749999995,3.3201228000000005,3.016568525,3.854317375,3.0526737,3.098202225,3.218570125,3.385965475,3.2481814250000003,3.71904305,3.541256775,3.4562586250000003,4.142409975,3.61799905,3.4998708499999998,4.163950475,3.605844025,3.518382675,4.133734025
3.17251425,3.458324275,3.3625178999999994,3.5458628,3.62303565,3.311055925,3.2631904249999995,3.3715053499999996,3.455696825,3.3427724249999997,3.2386946,3.2260854,3.937327125,3.52332695,3.55829605,3.919933925,3.285166475,3.778536775,3.5843530250000004,3.61246365,3.6308983,3.6890711749999996,3.2224987,3.6870531500000006
3.6087304749999998,3.52284355,3.2881543,3.7036386749999997,3.6911348250000002,3.321866925,3.2605460000000006,3.143969775,3.8160792,3.1560876249999996,3.191116975,3.2742249,3.7296833499999997,3.599366925,3.4590824,3.9417583250000003,3.7989548,3.6482708500000003,3.96729375,3.6499756750000003,4.193602500000001,3.7695518999999997,3.2495926,3.8638570750000003
3.3841686749999997,3.4456543749999997,3.38982035,3.4907598,3.5440359,3.275820375,3.2778545999999995,3.5226640999999996,3.3411951,3.3894506499999997,3.2810320749999997,3.20122695,3.470791175,3.778242825,3.4960146500000002,4.0876046,3.131252075,3.4407406,3.9817451000000004,3.977228175,3.818420775,3.78472355,4.02941085,3.860423175
3.613839225,3.3567138,3.05162955,3.8368260249999997,3.7911877499999997,3.2901542249999998,3.35772525,3.3098987,3.3371290499999997,3.15128375,3.2115906,3.3382847,3.519049725,3.34336975,3.4465886,4.1813652,3.239816575,3.732233,3.426161875,3.6097109499999998,3.834098525,3.875989525,3.203135975,4.2750788
3.3257447,3.5887143000000004,3.2022224999999995,3.581313375,3.834675875,3.175988975,3.390002375,3.386895425,3.3001830749999996,3.2515300500000004,2.985888475,2.975903375,3.250947025,3.7784009000000003,3.716958725,3.963988875,3.3145949249999997,3.687438525,3.8309094249999998,4.236324525000001,4.250981,4.0655462,4.28519525,4.045079749999999
3.2641089999999995,3.38818575,3.238161925,3.51222055,3.686659125,3.342264275,3.1355272,3.383469,3.367744475,3.2718465749999996,3.1388001250000004,3.350961625,3.8067533499999997,3.21911855,3.5442368500000003,3.6491903000000003,3.369344125,3.624057,4.087387275,3.9926776,4.480495899999999,3.797053825,3.3979179750000004,4.005086100000001
3.7339281,3.599396775,3.3984326499999997,3.5405775250000002,3.877915625,3.4467107749999997,3.293819375,3.422221275,3.377324725,3.1481171,3.1330658499999995,3.40477715,3.41717115,3.3277247249999995,3.731783275,4.00754045,3.562769525,3.72268135,3.9817768,3.8964909,3.7821622,3.2708797499999998,3.68495295,4.03172395
3.283766275,3.54044005,3.1339611250000003,3.7402754249999997,3.7455519500000003,3.282973525,3.1996839,3.3753939,3.68599725,3.183106275,3.329540575,2.972369,3.6063698000000004,3.427427775,3.4920148249999996,4.15510045,3.402547025,4.0800863750000005,4.12028935,3.5458677,4.308068575,3.8640770250000003,3.5658192,4.18138085
3.304779775,3.9821063249999997,3.064357325,3.7195668499999996,3.8881796250000003,3.51301935,3.410230075,3.20084225,3.8277349249999997,3.33703445,3.04165085,3.06599635,3.552116875,3.3239354499999996,3.54330465,3.915969875,3.28991195,4.0048253,4.1248813,3.6129675,4.170002,4.178935675,3.46064975,3.6096502499999996
3.2499755500000003,3.368295975,3.4534066333333335,3.54317325,3.87305385,3.3870679,3.338975525,3.2115883000000003,3.5030795999999995,3.328168225,3.2975642250000003,3.134766175,3.52812585,3.5560934499999997,3.4524006499999995,4.133340825,3.456270375,3.9257574249999996,3.788337625,4.1653531,3.60060345,3.738657525,3.6908643999999997,3.612486925
3.41476595,3.5654608000000003,3.38143645,3.58835135,3.4986378250000003,3.2923336500000002,3.2870597,3.1899555499999996,3.24802095,3.084291725,3.241267975,3.1481351,3.2604093249999995,3.5023335749999998,3.919779975,3.6270483749999998,3.61458015,3.519604775,4.0208124000000005,3.725395,4.088794475,3.794501825,3.786231075,3.854952425
3.1507709999999998,3.3428073750000005,3.0990368999999998,3.625350025,3.65282255,3.356955975,3.30205975,3.36063935,3.6353433999999996,3.1731049000000002,3.368581825,3.4595184249999997,3.4218432500000002,3.251929775,3.5271971750000004,3.415162325,3.106065025,3.95250905,3.6083866999999996,3.9031761499999997,4.08252905,3.6805449500000003,3.3139571749999996,3.5595919
3.596361375,3.804910675,3.1463265000000002,3.4916481249999998,3.589671125,3.4141820999999997,3.3616841,3.2109383250000003,3.574174525,3.058456875,3.282431575,3.1132712000000002,3.713312975,3.26608505,3.58766005,4.05192485,3.188077,3.6044355,3.784684575,3.5539832249999996,3.9414114,4.0086568499999995,3.2051298249999998,3.9132220999999996
3.41132925,3.407815025,3.23604125,3.5679935249999994,3.865903925,3.320360925,3.3388940750000002,3.445259825,3.527863625,3.125279325,3.072692175,3.0287190749999997,3.405579575,3.3246045750000004,3.4982054,4.181706575,3.3965548500000002,3.9985811,3.6835607,3.81268935,3.7040546,3.6057289249999998,3.53541165,3.7670515250000003
3.5495683,3.622866525,3.163303975,3.563581525,3.5402946249999996,3.4076958750000004,3.33185075,3.5656052249999997,3.39506355,3.1681687750000003,3.1924200249999997,3.014869025,3.3593452499999996,3.489905875,3.5502753,3.9915515499999996,3.2739319750000004,3.9028431250000004,3.9873947,4.0300705,4.162079875,3.88414675,3.643623725,3.916182125
3.2879390749999997,3.3952082500000005,3.31254655,3.600468025,3.61470365,3.115307425,3.38925225,3.30077505,3.3316183,3.000246625,3.254577375,3.1765242000000002,3.8949385,3.4314581749999995,4.1065948,3.364602475,3.260040275,3.6178007250000004,3.685882325,3.8462491000000005,4.2013588,3.4451669999999996,3.278850175,4.141680225
3.0833310999999997,3.289446375,3.0051803500000003,3.58297395,3.487392125,3.1936291750000003,3.13893075,3.015876125,3.47194835,3.1588211,3.383583175,3.15317265,3.56463895,3.3839990749999997,3.5147527500000004,3.5551102749999997,3.2757670749999996,3.9901259500000004,3.6540666999999996,3.5335079,4.080435425,3.790350225,3.172380825,3.5574644500000003
