space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
421.6421767843498,29.765224832584295,553.296629609143,87.68208743260742,258.4634568272225,189.13828032039484,202.82791764271235,85.62928481034294,48.12899654483061,70.13830399893277,17.471716606246826,160.59433809672998,99.19525470012002,134.69967009284835,92.77120205145769,87.6611198122429
431.52588116520815,60.88244915552916,467.6058811955808,338.0192017406696,76.4571658989068,112.12917459099795,171.1921736863374,50.158616271627366,70.37126199747235,130.78111970281915,128.26412691405693,175.8142189249373,67.52639355641544,156.43473774743222,52.51436922895489,81.46470186017994
89.35391055754198,50.39592312623976,519.0352114775058,274.4390821069115,154.78895324818694,82.15529420597954,68.24691434689603,61.78161723118769,75.0046099716806,203.92256172222957,60.94530590608471,136.89549211492925,65.25813252016968,226.35194632460252,99.94515397259067,39.28428991907158
182.3923741014865,48.39724301058196,374.10344299306155,60.843721224268656,193.16389537111002,59.67268597375441,73.61623229458877,70.00221630275051,67.08198972124765,53.852037694657014,106.3078552021081,298.1750161816667,132.80298400351307,207.34997912505133,68.83017907605137,33.610389581201254
714.8381435211762,106.80054326357885,357.86649579704124,265.1206697571397,206.91978160996243,91.17031976333172,107.13143592845984,100.01334122187849,48.203889350324154,138.52432270512392,29.513214949415485,139.25368119649966,116.41345572115537,120.33820416009625,49.9323870392092,30.179765529997354
688.4350565246152,110.55713175723926,633.6124740705163,180.52477772713422,157.98924129325502,157.47716107382524,78.93364264150034,91.56865292078369,48.271694237731744,91.94659300751643,28.264430466663317,177.89819909663598,95.24062277514952,185.46654085435537,42.918634388257516,133.24507099230232
737.2208867609934,35.126719903686165,246.85660314742262,120.25870457124299,128.57033414637874,101.46325558901523,122.79620380638528,40.559259631146695,14.774285765468651,122.23910485249404,30.54785363436602,217.83845457951588,118.11805165022881,111.80939506506671,104.64254966534902,38.45154552423434
252.4495583273462,73.87228402494213,489.08607155923164,305.04326754716766,142.58483711500787,88.078174211949,59.701121500601175,64.26732082506544,40.28232450751783,64.26020860437113,32.224026782037626,168.76947476537015,126.28069513550162,207.20615704861638,73.91928719890952,30.332588171900998
243.35203751531964,54.70286682995868,636.340281766299,233.24790252139158,170.28762630686526,150.6661619621691,86.7968573760779,125.3754189918783,27.79942615546952,146.8351712401121,27.0648235765511,208.13797899956066,69.09337701848243,150.16775675167182,128.68352652616986,43.81784826231747
389.79461979235265,134.19041966229346,262.50746943799385,125.34183130793781,174.7550725986124,179.7927049631712,110.93179137776009,70.09109679753189,61.74239906684529,154.08743317604112,32.33034488456832,119.9906278437463,26.292321584137113,116.50405602570152,83.32307800065976,31.980005732808923
348.0710233496638,42.99826584755485,531.9647671197645,286.2780270951424,148.0361222348901,84.37977576455248,139.29720214745223,42.94328995220533,36.32759810967108,98.43649210276179,36.62045836019696,230.9908789358974,105.68103426559988,145.93225543381345,87.42663345891908,35.94811887669104
180.17167896070063,135.8468913148735,590.9945203235434,212.63711040616957,170.24038588453948,75.5530649968645,38.48698971266472,96.17840888893616,17.984174956319254,106.37350623893234,51.342833112934706,159.7118451921142,87.72823802790596,144.4160656715018,74.38771848438786,52.210831330593095
252.82169729892652,113.0105389229111,248.6975025196358,86.5648556892501,77.65343962421943,58.029194462604714,58.60012859786259,58.265278646597544,25.429851004163858,79.09968994567184,41.837991904662445,202.9101176991005,141.69670467624985,222.20603491629146,101.25006994209525,121.27926694745337
148.81946082485916,57.26543194492354,556.6137424451958,222.40470483951395,248.89678017741556,46.537710606780855,122.41567232946407,101.48657972274393,61.60572273788325,176.15605511170523,35.48042878271677,209.5004275678091,75.53894861116078,221.36891612059745,36.23557403373856,34.37031212299789
336.26869607906167,25.80857231339823,475.1674261053705,200.15799298264326,220.50007727675938,178.64525631502448,232.28468447952946,76.80388452143713,15.558403437128149,213.91497414283268,79.14707112343594,132.39622816446155,50.00770575410914,137.3219936915625,178.74159075027018,70.92580068116209
457.8016423488332,110.84391647249272,480.7668237099918,195.51921747491048,170.55984465458212,140.99433003027468,123.62754901704899,75.84066753503383,28.03280781535105,164.12484152513343,107.0476835979042,299.2806907458605,101.27285088194294,263.0028378354385,105.64993518897226,84.77788324640792
319.6962397416239,86.68691550816825,377.93560572355767,210.6758524442125,103.3276771397314,133.34241585435637,149.84489420255917,77.56951421906143,30.07769660505419,134.42879104108982,80.89299277787032,179.34417153049037,113.84951653147183,128.49841075599807,68.79320345914918,98.85553015994678
464.4485814269044,50.40050388538463,346.05526089718086,204.35365348197558,99.66969136007313,59.07500640526759,169.8844248778833,48.60971566275474,45.14884486847174,152.35948037858708,75.75613764286162,290.7390199946267,86.48185172096645,118.08112727995689,38.333613104485615,94.48462918332777
420.15494854767775,93.78221998735272,402.7098604247833,261.7029350981808,80.06205096440338,81.37251557496495,192.52958515522036,36.524096821714615,52.64296160726376,117.85063531395316,38.379691154200444,153.48228399842185,80.37755784410462,200.39090724490526,41.021301338715546,110.60126905692306
371.987596759496,129.5853522856868,519.0314681184902,137.9526846529019,179.56351558775634,57.253215232464854,87.74983531142638,62.825452543581406,57.1502376233889,87.86797655534843,35.91914050160284,201.86231865097665,129.25043393358848,178.18184563478508,63.36633280911353,34.1262210102292
680.2852100393081,153.00178794698422,443.5301301407726,52.92609594336021,75.18805224780188,67.15871164183028,131.36384979882868,83.74241661706607,63.8638939943186,164.85803707756457,34.293910952428874,199.66800395024734,97.79227637043068,243.67223778732276,150.58481078950683,76.85516389847892
347.22734107771345,56.97864034105312,456.8494985238037,143.51487752311675,231.81730895370097,110.78178721816766,264.39478445416376,22.52555172478326,39.836682514911146,62.34283175459968,32.8912364195008,345.93647544204146,62.882966921176944,121.62433863527488,60.45171333129935,89.0248717857919
604.4681729366263,208.02001928312728,795.0192228647749,56.718544387076406,244.22576079830853,83.14167500548459,65.65632284316531,42.74499171250101,35.42588623906908,134.35032671798768,66.25073644040089,146.35280973357845,76.38022252098706,210.07250246159998,94.88843024663751,145.81144525596986
287.57976740438426,76.51634134575937,376.7354778560873,216.51142613700173,204.44732620226648,121.92316004779501,145.3505043918066,30.396655528918146,33.10195982715151,111.81882012196485,60.19160729850781,157.88146730079825,91.67242115573168,143.4582325243259,103.7452683630629,134.4801107324321
214.2035812825784,173.06022692823194,924.7707076128512,180.31269637241277,197.18071193121142,143.54652595689208,196.2307461014736,31.584334916749043,43.44691075888784,99.49023914633004,76.4815802284528,94.94572188307423,105.52063146423745,188.88187756954045,74.72471807991036,51.25375959650691
207.76460083366155,248.7863009704998,475.0712550083945,208.53441427489446,127.79152880007086,114.9847670063022,268.9247466966595,59.40798590571554,36.11100000106875,163.6407736933267,43.56338225369204,232.31678064499403,124.09330960097716,199.51410038949794,151.56331776913197,118.11367831578244
631.4947922010135,270.21662452072155,382.2681247161957,106.10700388577357,329.22204491280957,78.54622934581248,165.04601949506002,39.45620801971066,25.584547797880244,57.89705628925724,71.03449578110045,195.42461496712363,51.30437422618395,195.21255552259856,46.994665416582194,177.4785817625172
198.19807362432817,50.5746455806781,595.3629352276848,97.54683756356793,244.3725747190216,82.57032792183054,172.1132563560471,48.15081301460316,44.407102182446174,65.43940583148095,82.23292354229733,290.8612410564244,52.01104958545673,192.23029021877355,92.37651448256739,41.102858851390096
295.0744569057212,94.54689991148416,302.6677608404658,211.91023418793736,290.55508828899195,122.19109459178193,98.82064001581193,56.818518388920445,37.361972326981736,158.46583941358872,93.51162278458467,268.51470056477837,78.59599821169735,214.61145018622943,46.26038194990711,56.09091163973074
239.80283779599225,73.33185017335452,238.77146166217173,102.9967932613153,167.13580977086306,129.09111371450246,143.57766344323306,46.670182812870905,32.357735194245336,78.80244996637657,117.88608451010057,166.0795515081027,115.2006648115803,176.82496778907813,97.52914643273076,77.00814195760834
262.95501962621574,65.29077928082287,541.9924642157955,229.4314212021925,137.61910326894096,41.33321624700799,178.10523072759838,26.919567208900855,41.23006280968316,35.99307248694826,40.21543753430486,270.0531337807697,138.1395610965269,282.8724257929724,114.64716385612954,35.7952962347874
444.1587437341603,109.89866386714415,356.3358257537538,51.93295734882726,157.15665973361521,94.50544993556778,188.31506489268475,52.27686347197234,42.67384840582153,175.84407550741372,102.31766338455627,196.33573967666626,44.97677780882597,233.77197686430048,46.29162138852351,133.6856302004782
458.60369508939715,75.47789990292205,518.9407798851014,38.80353698333069,132.16167992399693,73.11252288515182,119.178247080303,64.75428795094024,25.753877385151423,70.74045545411788,111.45340528114829,35.60892510479101,114.1277186706559,265.15344084076435,105.9120713674701,115.24292129880659
942.519041879068,173.1404270430627,362.8244475519201,115.93729276102965,223.52338922383655,8.391244329216343,51.011266908138154,84.71297576495067,29.505498220825544,117.62895012871755,65.51886702512886,302.60274544563555,85.28965863446336,201.60577936803384,99.75308347528377,154.3720566542211
599.4243313035981,144.03173242374365,220.39762615092252,115.49143061585129,124.48205996213338,127.39115654717068,282.4209527266528,58.566331521969225,46.523194046565365,66.3117799440807,83.88787767634149,201.5577809899904,78.22010846746372,135.30397949258858,134.69679057510058,85.48094701824388
269.75781511001486,273.7073924819838,761.9740028867768,185.26184544091564,154.8192050594269,178.30051880194463,202.73162604628476,32.216004970166594,17.47194170619119,148.36094902697002,65.56050090514164,144.68463069941066,73.07532855521454,127.30958500530834,126.64590754887288,108.5790130403813
823.4240673763109,190.12642134125687,281.640691071871,218.12518207237403,29.837979115308173,71.24734930565708,123.90214113877998,38.14793876691216,43.467330154309614,84.76780696565721,33.38129327143465,191.24072013440733,88.62286334595343,131.08880689396446,128.62022895111116,99.30369679143807
144.4084978919597,72.80774365540503,451.9165093868013,147.01717801617582,36.30743489053903,65.66454675924984,147.67932815642098,53.26002232203349,18.36859719803153,66.97449630131777,20.031710245069977,217.19116957851352,59.304310539602454,261.5709071928932,112.29245416750797,36.18100007413017
397.7087889128912,202.54251836572163,536.7705389228918,90.27604620430854,173.14978098483812,84.37237865542707,162.09309600056207,45.54677285000435,47.422927296731615,199.14079136008874,28.776356830034043,189.58274870888715,29.42476884753654,203.93610210970576,75.19830065635017,85.68503939900597
237.36099998137448,113.86083803311178,466.90366795441105,82.36602845889688,63.01148556382068,80.15383895373724,173.59754723258175,76.09715850665266,31.24475739105315,35.31217253649916,109.9756336761948,275.56014570706554,101.26993695257188,163.3679385810045,82.64609659982776,67.37342590717375
327.3007982179615,118.02749135986687,182.53780042664164,114.95454711032464,169.02752611117336,79.23372191122318,132.87780626856656,93.05143953423774,60.324020707274265,84.60077982744039,66.18788496466128,179.24016269758175,52.22509468729148,253.5082788657778,110.15870383596328,105.37306068953608
167.47295678297056,160.5532093225254,472.26561215820703,170.41881323557263,218.9637645994976,31.56155020152022,143.76601773551963,39.55132482256254,11.935609920498738,44.914961632886374,33.251441618103065,142.33505523665207,115.5542552608118,263.6095353930654,44.82177155319114,103.39646675974622
249.44723303628564,102.21583336010997,835.689949244061,65.63441220462596,107.88342923859793,85.59585485922656,85.95238880247734,44.35412549030683,35.14562211209624,62.06454988151113,27.971418013107233,219.6284506459745,119.97249428171969,207.70874870659546,104.28981270127514,79.733419559577
276.60493320627086,132.28095369276946,791.6718471016147,231.4879151478474,37.02037949478911,90.04064460588862,112.97208591853173,28.024428953033336,20.90780178248819,98.38484340572141,77.8482660135557,191.96936778200399,93.3977823465495,159.73557175192207,154.5942859196461,96.82180850034416
618.0677469383957,116.2891256956136,608.9463933821735,200.3838674703219,66.43701303691428,76.31750789493975,110.94310219112926,81.43087819553841,34.22456541085192,142.10985975608807,71.91812865283907,120.3500261460511,88.09311887899362,385.1967642155224,103.34905318239619,85.21039939528444
451.46673183069595,121.93821670733799,409.73859361833627,95.09842993222864,198.71988575475018,59.77961285413751,142.41540922179013,58.22841310775461,37.58781457087914,174.35510607225257,104.67571199671656,127.67531251322,50.2714378888594,188.51192465221288,167.54199384437558,49.428035308594524
174.76173452904868,100.12532366053748,893.5149028110698,68.02799798328263,211.2823047177636,48.4613246723848,94.72577199017336,70.61559572868647,24.243262473731683,119.03887190902503,48.046591321779296,170.7218136560726,141.02222808320408,162.70499498950295,154.01996704318805,81.92967469761149
298.7756552311997,111.61107486762978,551.1743513984558,131.582865624365,103.84085432461814,68.1096355547277,48.69593293667273,95.30482535362698,73.12142305892601,95.67431905664692,90.75487149657552,115.88183039012888,116.76279303246211,243.2278142249798,92.54544991228897,95.8200074822038
762.0240885482341,176.21440389873237,719.1078691347643,160.16201075085996,158.02792269407618,89.21882167631816,103.1832707181206,64.90392993056861,33.884193094936826,64.30793184823963,77.5563474714581,80.36221826836235,99.705431656378,131.33539321133367,81.9747680322092,98.48404729539627
186.86440468696134,135.12104807619568,429.69347490119395,203.04226687435326,390.1791535600159,107.45048336872676,179.4167600073689,73.16910321439074,42.259301035141654,121.72718578868124,71.48663235032286,276.5908516070773,109.80511222316161,264.5981462020985,27.623958478585823,72.68326796927255
561.6759470076311,138.07447857273482,719.7166606224622,39.7611753714572,161.1817367409523,76.57577126411685,72.6281744356549,63.90566377995701,23.258675103306437,81.95789163549696,98.01769201344445,134.45777756857322,46.249864087849225,182.34917831513096,79.90811440968136,109.10708460237791
351.86106797779183,86.43904841843768,842.2372739399497,235.7310543050831,220.01309178660034,77.47762979407378,231.08276491598616,55.60536078753813,36.55404140941715,135.8111105377361,25.570637959998773,188.1754029389455,73.38150866299084,168.76539752730585,149.55182417231174,38.45117819283795
291.4085267351116,32.82972729865427,479.4784734532299,9.84842053443553,222.6504308553012,26.041826024907134,154.66735950532342,114.478220406662,22.325278404431288,69.50650055374606,76.29449156644918,187.08917880329852,114.69339921417084,148.41930951513015,93.36343327717861,42.87499096139585
249.3708981941674,100.02789424810013,254.57967904504446,104.25095582956865,361.63749028598846,66.38736775825198,26.778645149628836,43.25407036565639,26.047941236230677,201.72019172946665,28.578997644310945,249.5815349232901,95.5510274707622,113.79821376952627,56.05812419645569,126.21442171054917
102.64635019624373,65.81485077250782,414.7410401116086,198.75456735215894,141.4570660315013,127.72435865858634,77.83196047879431,54.14099760004116,41.57812208164228,27.022351101703062,121.42260129766738,238.48118937164597,58.84763177454766,45.63913123191466,112.46464008855081,31.711650264472397
138.90639640497196,28.084071229099912,262.3807862262416,53.979739502218244,145.27380370950746,78.48237455295269,151.07574891016088,68.50109536766327,69.51581157716375,185.61366581563345,35.337313108594756,108.84836609053869,139.8333129399527,162.42774921674723,104.6356315586475,84.36648052389015
248.5911482142402,87.43462552468449,525.761187149716,292.15997155891597,231.19979097350696,136.06689265409892,156.00671472655588,82.67461894655236,79.43013904624479,117.05066676378776,119.38199410374227,279.20137994806987,98.51825447982617,98.640271610247,122.53704556020394,97.75416262683572
116.45706061099833,160.07797949638007,418.9887488916492,129.36606230654343,156.58611032394148,71.14217229157103,104.05353259594385,9.6946720078962,6.95632201607259,225.0137784820268,29.34270093390548,178.16359979676864,76.29219415345707,152.72188776097678,140.78118600239205,93.21661543190979
361.9543041075023,46.707643212774656,345.6400109840089,55.09667606508912,213.0036343130189,28.922797681687058,145.07367436886153,152.04216024673661,20.66763988680222,56.232293170129786,69.88087101077248,160.01085607697135,82.93079254853001,268.74313937403815,94.4013699822955,70.64312741719311
311.31988073647403,51.366374704157835,578.5049521701396,77.54407117149195,171.9190059934975,33.11627117318197,68.27051906187918,85.62581645619719,44.227722831274264,106.63338365013479,85.18934641345346,106.21617451716844,182.61909386490777,276.50800236711194,104.91637031146904,92.07948493045299
471.6813908812071,56.84842771952364,292.8931180766763,250.12176357229998,154.78252044221549,64.63628027014705,69.16520349981738,104.7979357712529,26.748808582791618,104.10978285031455,46.868659568868054,182.31966042664365,73.97530132119623,194.1721748563408,74.67660610854699,95.28622775872974
108.37208542696915,79.0031674148773,256.5132126187948,328.12113527423617,84.42368713894962,26.80275697248494,72.32507560474151,73.29246216748487,45.832172282214685,115.59593810227523,61.366615933126226,122.34410822704606,144.50115162927668,152.42318134911946,84.6013513450809,114.57032469444206
843.4062267057486,87.33551158359258,283.7857572090634,135.23997213641584,187.62588493196512,119.12958065422906,170.98969557813973,45.11249852563098,23.49415981529235,181.58172338658935,77.81058834375841,264.1749366209349,106.87168890928494,106.7814350775362,64.65315754885427,147.59519686206218
111.65471421949331,91.07436083993157,413.31563742886425,206.75550119397997,206.40293609408087,55.87655058649211,110.8683274797061,96.82208701542203,66.32407575187679,99.38139595016091,66.50821844643585,123.81524136755982,48.243786629026005,193.49430348684166,127.50987955065118,70.16409232117209
181.21442501373582,94.2569069099828,339.43438646859596,137.81953865449125,180.56754648175706,77.86245821644981,81.39075769068829,26.92761233560751,47.033544645786435,106.7047788651573,84.2309429348868,269.2457497607498,171.3973365077345,198.1966302464312,144.75997316502117,67.76713911059463
350.6644251235871,36.90597875093247,244.3844652165679,224.7137364984784,64.6197170665838,121.07781208321353,77.41435578133994,103.34223474228057,35.03309851656581,95.73174451832038,79.46453183254009,81.94605886278512,60.351379414536325,165.68705623557835,89.34688041403521,147.80097708960892
290.55112199734083,34.7102498091218,184.97513678757875,145.02872100025013,199.7500159975207,66.25349776980427,178.16333244208053,108.8438121008717,20.81174185181571,166.24560584787662,59.26328001717097,253.5227188913654,86.99394419197621,193.3661831101693,42.131590000374864,88.11765340379992
394.44957467222815,74.26297829938153,239.60328520404386,83.94367312744772,180.53621476535545,45.77498930177252,137.91711552113463,76.96003747010235,31.293654976421436,162.29372740933238,55.51393682411242,312.9520389884947,87.31609935269786,179.78696130173574,107.63089563062934,94.28856626148115
246.9578032042736,162.95586655899604,643.2828867127276,155.4063938123173,227.729735192724,194.85877665429197,183.04053268852428,16.60168035344704,20.32304449934335,125.77658284931104,113.5782485414376,210.98200914239501,67.62211542465545,93.75424258695202,93.42252261797503,68.98734291766388
61.47809601328309,94.55092057813575,758.284083843746,235.99603825624408,219.64329704895857,48.80405169119238,211.22692514398267,74.12133706544202,67.96623910841724,62.035325302676355,146.50670212624973,197.001573435635,77.42628833488469,107.63827857635295,93.90493124802059,122.53561355468582
260.4811709467647,141.5388791906288,815.9814564209984,93.15908772460443,54.3750743941543,63.97382418321675,144.07147261160273,79.65517540075733,37.383718148147345,145.0549207619318,61.302892225950814,200.59986609825512,109.00353646987963,77.38890851741562,66.10372578537277,168.91525008811874
259.75358963224164,74.81823436703134,243.24059248150374,122.71237600445917,171.27596009209338,76.90775048661436,175.53736093246843,95.55791564302416,17.68648611633389,323.05483759136337,13.925525900482365,184.1641032099961,54.69047348645171,114.83400163838468,82.69520789215001,116.98101215647603
645.4193622932067,54.24190437020693,1040.8781839529036,77.64502836544959,146.35775395574103,114.27575044580774,202.15025744781727,105.62972495410116,38.783578549468416,63.59226730884185,30.0540370738157,250.485074828026,168.4734861678811,172.65990991892915,47.64031802853493,65.09977528445548
103.71041882619025,88.43152340309126,739.5610349731872,133.49021085548577,221.51504595467173,69.67918522459306,108.78151714193675,79.39138764087565,49.783825681399385,228.48248098660312,60.8937530652153,108.69279453171289,46.47608908512115,181.99829341042854,108.60341121102142,46.76847775475443
377.1571739157145,69.18202584645766,472.11861639551785,62.73232084927116,93.33332942687468,77.74008667556753,105.11145080797806,49.35950315147398,40.4075278952769,55.03969031995102,18.867956716543972,111.72805327134758,114.7405076380944,171.1779666444245,54.41608616230157,47.659868912768545
178.89117610830027,208.49259638081043,689.6537428064676,195.0557430709697,92.08146150834301,149.43402486137842,141.06861960972728,70.5364280944423,34.538010081459994,215.06040867200653,76.84544503006002,211.6520451637434,25.068788933762225,96.7611401066954,49.698717014786915,46.82353086048025
634.2578169143392,77.93983085938262,569.9738375809915,188.24552821113582,137.12007896269535,102.96884225220201,107.70972656627772,22.29137491448462,40.05040274795418,63.76146158172346,26.070273337581725,104.33149932367847,172.74791914127388,207.16162303117383,83.29721934866306,140.33865161613141
207.23355860297022,30.774461368067158,448.0273306128853,59.46982212502999,123.54374002182998,76.46969719151402,75.40595396161447,84.22595644662631,44.403798526366316,125.58523081248913,111.209711874342,138.59642947750027,17.662454659923114,91.85182185175177,22.76009219844272,65.51547706353185
411.87120166259126,179.99542186937657,449.71042887353894,38.4517250797137,188.53156832228493,40.56581975456102,98.57616659973456,22.306759837120012,10.32219136001467,96.64221637425673,64.80057119277772,123.04564747005469,55.11950774105393,108.19906760187087,42.89708692227498,105.74300115792724
165.9325476966575,194.66312605731486,590.7715416537131,155.16461089608458,295.92502673140575,82.15382674303495,129.60583335843455,87.96005354576721,25.264213624928434,78.43342012268155,45.148838001606954,158.92237513247719,73.14575006335099,286.7094609156494,120.1846427060433,77.70171432100261
419.54860072740115,40.90880358830175,436.02158460479717,87.23323583845583,136.58132833089198,169.20651488906051,38.04797702050956,44.54312613117443,30.98924821670652,79.31361583015101,69.13885009823763,326.5253061250992,106.13430449319429,200.647872016872,136.08338505099215,70.20162193020565
214.38382418422654,44.44340424529225,480.89112933787396,277.7715631803364,185.6190914840671,100.10007696725464,110.65960227629763,34.39126544572731,25.951612696044627,65.28972954832176,33.84301191847807,100.57057439193319,87.27991186504762,130.98851605561106,77.82152317983545,33.632357260990425
359.97054721151846,163.39453505950283,620.3120958386924,208.29009638891708,115.97447106574896,102.28659033864696,38.27964907508161,66.57566676134458,26.35894068245745,69.31610342882833,35.21470575094363,199.92558859699605,67.78088149746765,121.28394839289349,91.49800363068047,86.17416175338248
70.50906364403752,80.91921739636805,152.14607445974383,72.85113205415574,106.2591366616995,97.65084776013498,139.669035953972,37.52370302718981,40.234321642011594,22.780780955940465,37.10477525776021,192.56589872847755,109.71195090774324,163.81800281489978,53.56362867015802,90.39548122620457
512.0147197951311,145.08580851831272,616.4146981609265,37.37077170855056,139.6914192562936,74.37921450937245,52.526995693465246,37.29396541697403,59.8642862084776,84.6724072830248,28.42523041948344,231.1142876275773,132.00286993279678,88.60825586942028,121.95616292601702,50.4315055976615
222.59010974250225,85.67657022756536,699.0976178369586,247.81319251444341,36.75819014786623,122.59396838800251,116.85152484684733,78.51514032506054,23.517556668912533,80.60645327077138,80.45520966052653,272.5055037254638,95.81478747093031,76.26205231843136,72.79889795517536,30.91168878845096
303.5651088993589,70.24744952189276,494.57043278521394,141.5481032854916,123.72348041030389,111.08725050686198,149.05728190226534,30.25530933243399,41.224852387041196,113.8147359753078,69.56318149046758,235.60423308492747,91.7734584667516,135.98883861347727,55.78859659477819,153.71130114535225
226.71754723281114,158.70221071732107,613.4890543490493,103.8173246907619,84.45240955121642,37.10927367184625,36.97638152229386,86.80583976144196,67.55539597123492,75.18079053460903,68.43575821103349,154.32785374428627,17.067836035745426,186.47563585518623,79.80376794871509,85.13277073026097
319.75416524367523,49.24349246328571,460.47113933896424,127.98596035318079,106.06538583681267,70.26700328986635,110.13065521349313,63.27602356131591,36.634158392944975,209.96145372511998,31.002583434723938,150.40333910807783,95.69086224649536,163.21351849003776,148.0959905092826,122.05260024238544
306.5937324227488,42.42758214652949,186.32454065680318,123.84193059877263,208.56057341880222,215.3003289454975,225.3658801329677,43.80786914304791,39.558016068351364,189.27897324415704,38.750198060658754,182.63838419573776,61.97918798234526,167.89575764082517,113.48862292567709,76.4601141153557
357.78300889482944,85.2309561250839,604.2652267327551,61.13582733152957,202.2780906041126,118.74970537278523,211.39814352785586,48.24374187771416,7.341516488446682,130.64348257864302,69.08482403009788,149.79788296461913,82.57544003228378,153.1508167097282,82.54302847874901,83.04979552815503
373.4160109968932,62.12152334525691,479.5189643437442,207.47660583788797,203.22551425976798,106.50891290434697,197.38629088431995,44.91120754182086,46.8341244118127,212.21096154947122,94.34716698072525,285.8280761612476,92.96269090052999,209.13805899632493,27.767444042279173,56.862720637653524
906.9008032443255,115.10113213030345,317.12369950583513,130.45632219691112,130.75972681060134,63.00542170854756,129.63453783807032,42.394539070199556,29.233438707640754,145.70558634450995,78.61493818131737,101.85112761302996,34.40729569666708,162.61021893694044,90.79175608187292,42.87766447113397
457.8016423488332,209.0110103106654,581.7347577566005,175.65961518893766,143.10448705759327,137.47504565388599,115.46935109754463,74.4024824440037,59.26363772695422,179.90305864496145,13.392965652722983,167.5852818586173,66.69560549712213,169.29704733611774,34.72911303214462,183.5306789295376
227.1519251345219,87.33551158359258,861.1882273352111,134.00283379395842,250.35252042280547,123.47728262732619,132.85721656272315,81.06644082064291,40.80053713025933,16.38124758807415,43.028309574894465,121.51931418600226,80.69982274533095,62.37639387647727,79.8533792013896,125.42381841486426
146.27709278168368,78.27371332880233,393.2714094311257,266.03592087063254,52.200235773435445,92.30706985784876,136.37260227619794,26.998248424079534,16.296777054377834,109.2911177951988,64.19911140110334,150.56097424445574,152.88652867623128,218.69893456970863,87.85970800689086,159.82413292908902
362.7672099260029,117.71152140283425,255.47491610331753,126.19810688177456,161.02784246920632,77.9625102749955,46.67096020474622,118.14080077421175,44.28562164185577,88.42271487026518,25.133361048912324,304.89294159468903,68.9428417884263,103.7723772646642,45.573205269999164,69.81354224344628
450.9628168921246,95.53775073567334,1103.5378080105368,110.63881318058282,88.50748648362607,89.62541954363186,174.53634861305594,77.77845758825816,34.68722499675545,38.89612854303752,33.43079376202236,220.35739309683555,99.47463928884832,91.18897065817245,109.49093594540058,170.31289220020204
320.4392050928792,126.78681880921961,632.1997720161205,91.3474664451261,169.8183402962137,83.26013528580069,152.34444245820796,44.920831353134275,15.012672639307757,82.44620286818571,79.34281610115497,214.31023597539308,30.06746814209052,280.1483535064303,97.54861844484975,29.383357353941232
367.37145688588316,75.36436800850889,592.5920052013555,180.18909643584323,209.48061208307743,61.32083228052791,215.39357335549357,68.23402294932579,39.74835878246107,102.8417016284709,69.88948207677727,173.42500265642965,46.840177016166884,290.8244462263966,143.98932874363405,94.9582632977494
115.30436924445974,162.95586655899606,744.9402633122093,96.13849695056183,189.4147789614849,122.0894645413999,37.19635302942575,78.74044915513763,37.340836981974526,76.07403391958235,24.94126228822593,160.58975730947282,76.5612679813207,197.23585138239585,184.9234545864815,65.95134924470617
520.8071312795187,257.93799935987283,361.37406778008824,263.23983871103223,98.23198779118741,112.79585991054446,75.43765572450917,48.84258436224293,31.807616960073318,113.39697419513155,43.62025545058759,112.94274406591907,124.04411054545378,166.50348773402567,125.79208795420602,93.86236386660312
274.16072350666184,185.24238907858302,384.5374306748937,252.27916801016093,68.16850220811779,120.08068013694073,209.30224329959117,22.06630368687066,63.2553019092369,128.16203499888096,86.99517249398257,174.2298253832004,65.23539019754207,225.76552825200588,63.63285394628271,40.13187803919165
346.1717906407525,151.14886180507355,152.2369956607963,142.62214991000994,106.88388004961531,84.3813982618513,219.48603351137032,54.879623495525294,58.153920773194905,70.59812474077401,74.25302603490766,213.05451332280603,80.81507130173628,38.172560387460855,120.98651279409202,98.91624940997006
350.2949027967712,103.87070100829729,729.1009776898362,206.57944094221824,209.30283342697652,107.66116038305215,54.90579706458917,45.180056002781484,33.79951218844088,144.17068793705317,99.54350333566218,191.06143841901402,81.41681225327737,132.68621132128817,71.5723711879285,76.26617719528646
171.44218689824788,50.07815653631981,643.0019629073608,188.7182486547625,154.21000052069925,99.48057763189342,212.17017118324418,35.026502317127964,65.07514519270066,53.65465161893262,26.480229472497093,229.07655216004537,88.76272217770854,276.2063578037124,63.219496803213886,84.31297044861427
355.37601179475945,97.89165356777792,537.2575671776442,329.0190760154709,229.7832735065639,82.83845078082696,105.87090049620183,37.96604900340699,39.07658230020983,60.98806581123105,43.15837209222117,128.62358558389215,126.47567930778851,169.83411482216496,59.33863533640251,77.00814195760833
